,Time,Heart
6940,14:34:40,81
6941,14:34:45,80
6942,14:34:50,81
6943,14:35:00,82
6944,14:35:05,83
6945,14:35:10,85
6946,14:35:15,86
6947,14:35:25,87
6948,14:35:30,90
6949,14:35:35,87
6950,14:35:40,84
6951,14:35:45,82
6952,14:35:55,81
6953,14:36:10,81
6954,14:36:15,81
6955,14:36:30,81
6956,14:36:35,85
6957,14:36:40,86
6958,14:36:55,85
6959,14:37:00,92
6960,14:37:05,113
6961,14:37:10,111
6962,14:37:15,109
6963,14:37:20,110
6964,14:37:25,111
6965,14:37:35,112
6966,14:37:40,113
6967,14:37:50,114
6968,14:37:55,115
6969,14:38:00,114
6970,14:38:05,104
6971,14:38:10,94
6972,14:38:20,93
6973,14:38:30,92
6974,14:38:35,88
6975,14:38:40,87
6976,14:38:47,88
6977,14:38:52,91
6978,14:39:02,90
6979,14:39:12,91
6980,14:39:27,90
6981,14:39:32,91
6982,14:39:37,92
6983,14:39:42,94
6984,14:39:57,94
6985,14:40:02,92
6986,14:40:07,90
6987,14:40:12,89
6988,14:40:27,89
6989,14:40:32,87
6990,14:40:42,87
6991,14:40:57,87
6992,14:41:02,87
6993,14:41:07,86
6994,14:41:12,82
6995,14:41:17,81
6996,14:41:32,82
6997,14:41:47,82
6998,14:41:52,81
6999,14:42:07,82
7000,14:42:17,81
7001,14:42:22,82
7002,14:42:27,83
7003,14:42:32,83
7004,14:42:37,82
7005,14:42:42,81
7006,14:42:47,83
7007,14:42:52,82
7008,14:42:57,81
7009,14:43:02,79
7010,14:43:07,77
7011,14:43:12,77
7012,14:43:22,75
7013,14:43:27,71
7014,14:43:32,71
7015,14:43:47,73
7016,14:43:52,70
7017,14:44:02,69
7018,14:44:12,71
7019,14:44:17,73
7020,14:44:22,76
7021,14:44:27,75
7022,14:44:32,73
7023,14:44:37,73
7024,14:44:47,74
7025,14:45:02,74
7026,14:45:12,73
7027,14:45:17,71
7028,14:45:32,71
7029,14:45:37,72
7030,14:45:42,72
7031,14:45:52,73
7032,14:46:02,72
7033,14:46:07,71
7034,14:46:22,71
7035,14:46:27,73
7036,14:46:32,74
7037,14:46:37,75
7038,14:46:47,76
7039,14:46:52,75
7040,14:46:57,74
7041,14:47:02,72
7042,14:47:07,70
7043,14:47:12,70
7044,14:47:22,71
7045,14:47:27,73
7046,14:47:37,83
7047,14:47:42,95
7048,14:47:47,94
7049,14:47:52,95
7050,14:47:57,102
7051,14:48:02,109
7052,14:48:12,108
7053,14:48:17,105
7054,14:48:22,100
7055,14:48:28,96
7056,14:48:33,88
7057,14:48:38,74
7058,14:48:48,73
7059,14:48:53,72
7060,14:48:58,69
7061,14:49:13,69
7062,14:49:18,68
7063,14:49:33,69
7064,14:49:38,72
7065,14:49:43,74
7066,14:49:53,73
7067,14:49:58,71
7068,14:50:08,72
7069,14:50:13,75
7070,14:50:18,74
7071,14:50:33,75
7072,14:50:38,76
7073,14:50:53,77
7074,14:50:58,78
7075,14:51:03,79
7076,14:51:08,78
7077,14:51:13,76
7078,14:51:23,77
7079,14:51:28,78
7080,14:51:38,77
7081,14:51:43,74
7082,14:51:53,73
7083,14:52:03,74
7084,14:52:08,76
7085,14:52:13,77
7086,14:52:18,77
7087,14:52:23,76
7088,14:52:28,75
7089,14:52:33,74
7090,14:52:38,76
7091,14:52:43,77
7092,14:52:48,78
7093,14:52:58,77
7094,14:53:08,76
7095,14:53:23,76
7096,14:53:28,70
7097,14:53:33,68
7098,14:53:38,69
7099,14:53:43,70
7100,14:53:48,71
7101,14:54:03,71
7102,14:54:13,72
7103,14:54:28,72
7104,14:54:33,73
7105,14:54:38,74
7106,14:54:53,74
7107,14:54:56,81
7108,14:55:01,80
7109,14:55:06,79
7110,14:55:11,78
7111,14:55:16,76
7112,14:55:21,73
7113,14:55:31,74
7114,14:55:46,73
7115,14:55:51,74
7116,14:56:01,75
7117,14:56:06,76
7118,14:56:16,77
7119,14:56:26,76
7120,14:56:36,75
7121,14:56:41,73
7122,14:56:46,63
7123,14:56:51,59
7124,14:56:56,60
7125,14:57:01,61
7126,14:57:06,65
7127,14:57:11,66
7128,14:57:26,68
7129,14:57:31,69
7130,14:57:41,70
7131,14:57:56,70
7132,14:58:01,71
7133,14:58:06,71
7134,14:58:16,70
7135,14:58:21,69
7136,14:58:31,70
7137,14:58:41,69
7138,14:58:56,69
7139,14:59:01,70
7140,14:59:06,71
7141,14:59:21,72
7142,14:59:31,71
7143,14:59:36,72
7144,14:59:51,73
7145,14:59:56,74
7146,15:00:06,75
7147,15:00:11,76
7148,15:00:16,79
7149,15:00:31,79
7150,15:00:46,79
7151,15:00:51,78
7152,15:01:01,77
7153,15:01:11,76
7154,15:01:21,75
7155,15:01:31,72
7156,15:01:36,72
7157,15:01:46,73
7158,15:01:51,72
7159,15:02:01,73
7160,15:02:06,73
7161,15:02:11,74
7162,15:02:26,78
7163,15:02:31,80
7164,15:02:46,80
7165,15:02:51,82
7166,15:03:01,82
7167,15:03:06,81
7168,15:03:16,82
7169,15:03:21,83
7170,15:03:36,83
7171,15:03:46,83
7172,15:03:56,78
7173,15:04:01,67
7174,15:04:06,63
7175,15:04:11,62
7176,15:04:21,64
7177,15:04:26,68
7178,15:04:31,69
7179,15:04:36,68
7180,15:04:41,69
7181,15:04:56,73
7182,15:05:01,80
7183,15:05:06,87
7184,15:05:11,87
7185,15:05:16,85
7186,15:05:22,78
7187,15:05:27,71
7188,15:05:32,69
7189,15:05:42,68
7190,15:05:47,66
7191,15:05:52,67
7192,15:05:57,69
7193,15:06:07,71
7194,15:06:12,74
7195,15:06:22,71
7196,15:06:27,69
7197,15:06:37,70
7198,15:06:47,71
7199,15:06:52,75
7200,15:06:57,77
7201,15:07:12,77
7202,15:07:17,76
7203,15:07:32,74
7204,15:07:37,67
7205,15:07:47,68
7206,15:07:57,69
7207,15:08:12,69
7208,15:08:27,69
7209,15:08:32,70
7210,15:08:37,71
7211,15:08:42,72
7212,15:08:47,74
7213,15:08:52,73
7214,15:09:02,74
7215,15:09:17,74
7216,15:09:22,75
7217,15:09:32,76
7218,15:09:37,81
7219,15:09:42,84
7220,15:09:47,83
7221,15:09:52,82
7222,15:10:02,89
7223,15:10:07,97
7224,15:10:17,95
7225,15:10:22,93
7226,15:10:27,91
7227,15:10:32,83
7228,15:10:37,69
7229,15:10:42,68
7230,15:10:52,69
7231,15:11:02,71
7232,15:11:12,72
7233,15:11:17,73
7234,15:11:22,74
7235,15:11:27,75
7236,15:11:32,74
7237,15:11:42,75
7238,15:11:48,73
7239,15:11:58,74
7240,15:12:13,75
7241,15:12:18,82
7242,15:12:33,82
7243,15:12:38,81
7244,15:12:43,78
7245,15:12:48,76
7246,15:12:58,76
7247,15:13:03,75
7248,15:13:08,76
7249,15:13:23,71
7250,15:13:28,69
7251,15:13:33,70
7252,15:13:38,71
7253,15:13:53,72
7254,15:13:58,73
7255,15:14:08,74
7256,15:14:13,75
7257,15:14:28,75
7258,15:14:33,77
7259,15:14:38,80
7260,15:14:43,81
7261,15:14:58,81
7262,15:15:08,80
7263,15:15:13,76
7264,15:15:18,73
7265,15:15:23,73
7266,15:15:38,74
7267,15:15:43,73
7268,15:15:53,75
7269,15:15:58,77
7270,15:16:03,78
7271,15:16:08,79
7272,15:16:13,81
7273,15:16:18,82
7274,15:16:33,80
7275,15:16:38,78
7276,15:16:48,80
7277,15:16:53,81
7278,15:17:03,80
7279,15:17:13,79
7280,15:17:18,78
7281,15:17:23,79
7282,15:17:28,80
7283,15:17:38,79
7284,15:17:43,78
7285,15:17:48,76
7286,15:18:03,76
7287,15:18:08,74
7288,15:18:13,75
7289,15:18:18,73
7290,15:18:23,72
7291,15:18:29,71
7292,15:18:34,74
7293,15:18:39,73
7294,15:18:44,71
7295,15:18:49,70
7296,15:18:54,69
7297,15:19:04,70
7298,15:19:14,72
7299,15:19:19,74
7300,15:19:24,75
7301,15:19:39,76
7302,15:19:44,77
7303,15:19:54,78
7304,15:19:59,76
7305,15:20:04,75
7306,15:20:09,74
7307,15:20:24,74
7308,15:20:29,73
7309,15:20:39,74
7310,15:20:54,73
7311,15:21:09,74
7312,15:21:14,73
7313,15:21:19,74
7314,15:21:34,74
7315,15:21:49,74
7316,15:21:59,73
7317,15:22:09,70
7318,15:22:14,69
7319,15:22:19,70
7320,15:22:24,71
7321,15:22:29,72
7322,15:22:34,74
7323,15:22:39,75
7324,15:22:49,74
7325,15:22:54,73
7326,15:22:59,74
7327,15:23:14,74
7328,15:23:19,76
7329,15:23:24,77
7330,15:23:29,78
7331,15:23:34,79
7332,15:23:39,78
7333,15:23:54,77
7334,15:23:59,76
7335,15:24:04,75
7336,15:24:09,76
7337,15:24:19,77
7338,15:24:34,77
7339,15:24:44,78
7340,15:24:49,79
7341,15:24:54,80
7342,15:24:59,80
7343,15:25:04,79
7344,15:25:09,72
7345,15:25:14,72
7346,15:25:19,70
7347,15:25:34,70
7348,15:25:39,83
7349,15:25:44,90
7350,15:25:49,89
7351,15:25:54,87
7352,15:25:59,85
7353,15:26:04,82
7354,15:26:09,84
7355,15:26:14,89
7356,15:26:19,88
7357,15:26:24,86
7358,15:26:29,83
7359,15:26:34,82
7360,15:26:39,80
7361,15:26:44,78
7362,15:26:49,77
7363,15:26:54,73
7364,15:26:59,66
7365,15:27:04,67
7366,15:27:19,67
7367,15:27:24,69
7368,15:27:29,72
7369,15:27:35,83
7370,15:27:40,86
7371,15:27:45,85
7372,15:27:50,84
7373,15:27:55,82
7374,15:28:00,74
7375,15:28:05,68
7376,15:28:15,71
7377,15:28:20,74
7378,15:28:25,71
7379,15:28:30,67
7380,15:28:35,69
7381,15:28:40,71
7382,15:28:50,72
7383,15:29:05,72
7384,15:29:20,71
7385,15:29:30,70
7386,15:29:35,71
7387,15:29:40,69
7388,15:29:50,68
7389,15:29:55,67
7390,15:30:00,65
7391,15:30:15,65
7392,15:30:20,66
7393,15:30:25,66
7394,15:30:30,67
7395,15:30:35,69
7396,15:30:40,69
7397,15:30:50,77
7398,15:30:55,84
7399,15:31:00,83
7400,15:31:05,82
7401,15:31:20,81
7402,15:31:25,80
7403,15:31:30,78
7404,15:31:35,76
7405,15:31:50,76
7406,15:31:55,77
7407,15:32:00,78
7408,15:32:15,77
7409,15:32:20,69
7410,15:32:25,64
7411,15:32:40,63
7412,15:32:50,64
7413,15:33:00,71
7414,15:33:05,73
7415,15:33:20,72
7416,15:33:25,73
7417,15:33:35,72
7418,15:33:40,71
7419,15:33:50,75
7420,15:33:55,76
7421,15:34:00,75
7422,15:34:05,75
7423,15:34:10,77
7424,15:34:15,84
7425,15:34:30,84
7426,15:34:35,81
7427,15:34:40,80
7428,15:34:45,77
7429,15:34:50,76
7430,15:34:55,76
7431,15:35:00,75
7432,15:35:15,75
7433,15:35:30,75
7434,15:35:35,74
7435,15:35:40,73
7436,15:35:50,73
7437,15:36:00,74
7438,15:36:15,74
7439,15:36:20,75
7440,15:36:25,76
7441,15:36:30,77
7442,15:36:40,76
7443,15:36:45,75
7444,15:36:50,74
7445,15:36:55,71
7446,15:37:00,69
7447,15:37:10,70
7448,15:37:16,71
7449,15:37:21,70
7450,15:37:36,65
7451,15:37:41,61
7452,15:37:46,65
7453,15:37:51,67
7454,15:38:01,68
7455,15:38:06,69
7456,15:38:11,72
7457,15:38:16,75
7458,15:38:21,77
7459,15:38:26,79
7460,15:38:41,79
7461,15:38:46,78
7462,15:39:01,78
7463,15:39:06,79
7464,15:39:16,78
7465,15:39:21,77
7466,15:39:31,74
7467,15:39:36,70
7468,15:39:41,70
7469,15:39:51,69
7470,15:40:01,70
7471,15:40:11,71
7472,15:40:16,75
7473,15:40:21,77
7474,15:40:26,78
7475,15:40:31,80
7476,15:40:36,79
7477,15:40:41,76
7478,15:40:46,73
7479,15:40:51,72
7480,15:40:56,71
7481,15:41:01,72
7482,15:41:06,77
7483,15:41:11,78
7484,15:41:21,79
7485,15:41:31,76
7486,15:41:41,74
7487,15:41:56,73
7488,15:42:06,74
7489,15:42:21,74
7490,15:42:31,72
7491,15:42:41,71
7492,15:42:56,73
7493,15:43:01,75
7494,15:43:06,77
7495,15:43:11,79
7496,15:43:26,79
7497,15:43:31,78
7498,15:43:36,77
7499,15:43:41,75
7500,15:43:46,77
7501,15:44:01,78
7502,15:44:06,78
7503,15:44:11,77
7504,15:44:16,75
7505,15:44:26,76
7506,15:44:36,90
7507,15:44:41,96
7508,15:44:51,94
7509,15:44:56,93
7510,15:45:01,90
7511,15:45:11,91
7512,15:45:16,88
7513,15:45:21,85
7514,15:45:26,82
7515,15:45:31,79
7516,15:45:41,82
7517,15:45:51,80
7518,15:45:56,79
7519,15:46:01,78
7520,15:46:06,77
7521,15:46:16,78
7522,15:46:31,79
7523,15:46:41,78
7524,15:46:51,79
7525,15:46:56,80
7526,15:47:11,81
7527,15:47:26,82
7528,15:47:31,82
7529,15:47:41,84
7530,15:47:56,85
7531,15:48:01,85
7532,15:48:06,86
7533,15:48:11,85
7534,15:48:26,86
7535,15:48:31,87
7536,15:48:36,91
7537,15:48:41,96
7538,15:48:46,98
7539,15:48:51,99
7540,15:48:56,99
7541,15:49:01,99
7542,15:49:06,105
7543,15:49:11,109
7544,15:49:16,112
7545,15:49:21,114
7546,15:49:26,113
7547,15:49:31,114
7548,15:49:36,114
7549,15:49:46,115
7550,15:49:51,116
7551,15:49:56,117
7552,15:50:01,120
7553,15:50:06,121
7554,15:50:16,122
7555,15:50:21,123
7556,15:50:26,123
7557,15:50:36,121
7558,15:50:51,123
7559,15:50:56,124
7560,15:51:01,122
7561,15:51:06,118
7562,15:51:11,116
7563,15:51:16,117
7564,15:51:31,117
7565,15:51:41,115
7566,15:51:46,112
7567,15:51:51,111
7568,15:52:01,110
7569,15:52:06,109
7570,15:52:11,107
7571,15:52:21,105
7572,15:52:26,104
7573,15:52:36,106
7574,15:52:41,105
7575,15:52:46,103
7576,15:52:51,102
7577,15:53:01,100
7578,15:53:06,99
7579,15:53:11,97
7580,15:53:16,96
7581,15:53:21,97
7582,15:53:26,97
7583,15:53:31,98
7584,15:53:36,101
7585,15:53:41,102
7586,15:53:56,103
7587,15:54:01,102
7588,15:54:06,101
7589,15:54:11,101
7590,15:54:16,102
7591,15:54:21,101
7592,15:54:26,99
7593,15:54:31,98
7594,15:54:36,96
7595,15:54:46,98
7596,15:54:51,99
7597,15:54:56,100
7598,15:55:01,97
7599,15:55:11,98
7600,15:55:16,95
7601,15:55:21,94
7602,15:55:31,94
7603,15:55:36,96
7604,15:55:41,97
7605,15:55:46,98
7606,15:55:51,100
7607,15:56:01,101
7608,15:56:06,99
7609,15:56:11,98
7610,15:56:16,95
7611,15:56:21,92
7612,15:56:26,95
7613,15:56:31,97
7614,15:56:36,98
7615,15:56:46,101
7616,15:57:01,100
7617,15:57:06,104
7618,15:57:11,106
7619,15:57:16,107
7620,15:57:21,108
7621,15:57:26,104
7622,15:57:31,81
7623,15:57:36,77
7624,15:57:46,76
7625,15:57:56,68
7626,15:58:01,65
7627,15:58:06,64
7628,15:58:11,60
7629,15:58:16,59
7630,15:58:21,58
7631,15:58:26,59
7632,15:58:31,61
7633,15:58:46,61
7634,15:58:47,61
7635,15:58:52,62
7636,15:59:02,61
7637,15:59:12,62
7638,15:59:17,63
7639,15:59:27,62
7640,15:59:32,60
7641,15:59:37,59
7642,15:59:47,60
7643,15:59:52,62
7644,15:59:57,63
7645,16:00:02,64
7646,16:00:07,68
7647,16:00:12,71
7648,16:00:17,70
7649,16:00:27,71
7650,16:00:32,71
7651,16:00:42,70
7652,16:00:47,69
7653,16:00:52,66
7654,16:00:57,65
7655,16:01:02,66
7656,16:01:12,67
7657,16:01:17,68
7658,16:01:22,69
7659,16:01:27,70
7660,16:01:37,69
7661,16:01:42,69
7662,16:01:52,68
7663,16:02:02,69
7664,16:02:07,71
7665,16:02:12,74
7666,16:02:17,75
7667,16:02:22,72
7668,16:02:27,71
7669,16:02:32,70
7670,16:02:37,68
7671,16:02:42,67
7672,16:02:47,66
7673,16:02:52,66
7674,16:02:57,65
7675,16:03:02,66
7676,16:03:07,67
7677,16:03:12,66
7678,16:03:22,67
7679,16:03:32,68
7680,16:03:42,70
7681,16:03:47,71
7682,16:03:52,72
7683,16:03:57,74
7684,16:04:07,73
7685,16:04:12,71
7686,16:04:17,69
7687,16:04:22,68
7688,16:04:27,69
7689,16:04:32,71
7690,16:04:37,72
7691,16:04:52,72
7692,16:05:02,79
7693,16:05:07,101
7694,16:05:12,103
7695,16:05:17,99
7696,16:05:22,95
7697,16:05:32,96
7698,16:05:47,96
7699,16:05:52,79
7700,16:05:57,72
7701,16:06:02,71
7702,16:06:07,74
7703,16:06:12,75
7704,16:06:17,73
7705,16:06:22,72
7706,16:06:27,76
7707,16:06:32,80
7708,16:06:37,79
7709,16:06:42,82
7710,16:06:48,81
7711,16:06:53,76
7712,16:06:58,71
7713,16:07:13,71
7714,16:07:18,72
7715,16:07:33,72
7716,16:07:38,73
7717,16:07:48,86
7718,16:07:53,93
7719,16:07:58,96
7720,16:08:03,97
7721,16:08:08,103
7722,16:08:13,104
7723,16:08:23,103
7724,16:08:28,101
7725,16:08:33,97
7726,16:08:38,96
7727,16:08:53,96
7728,16:08:58,98
7729,16:09:03,99
7730,16:09:08,100
7731,16:09:13,101
7732,16:09:18,102
7733,16:09:23,103
7734,16:09:33,102
7735,16:09:39,101
7736,16:09:44,99
7737,16:09:49,97
7738,16:09:54,94
7739,16:09:59,87
7740,16:10:04,83
7741,16:10:09,80
7742,16:10:14,78
7743,16:10:19,77
7744,16:10:24,74
7745,16:10:29,73
7746,16:10:44,73
7747,16:10:59,75
7748,16:11:14,75
7749,16:11:24,76
7750,16:11:34,75
7751,16:11:39,75
7752,16:11:54,75
7753,16:12:09,75
7754,16:12:14,74
7755,16:12:19,71
7756,16:12:24,69
7757,16:12:39,68
7758,16:12:49,67
7759,16:12:59,65
7760,16:13:04,64
7761,16:13:09,65
7762,16:13:14,64
7763,16:13:19,62
7764,16:13:24,61
7765,16:13:34,62
7766,16:13:49,62
7767,16:13:54,61
7768,16:13:59,62
7769,16:14:04,64
7770,16:14:09,65
7771,16:14:19,66
7772,16:14:29,68
7773,16:14:34,69
7774,16:14:44,71
7775,16:14:49,73
7776,16:14:59,74
7777,16:15:09,73
7778,16:15:19,74
7779,16:15:34,75
7780,16:15:44,76
7781,16:15:59,76
7782,16:16:14,76
7783,16:16:19,78
7784,16:16:29,76
7785,16:16:34,74
7786,16:16:39,73
7787,16:16:44,72
7788,16:16:49,71
7789,16:16:54,70
7790,16:17:09,69
7791,16:17:24,69
7792,16:17:29,70
7793,16:17:44,71
7794,16:17:49,72
7795,16:17:54,73
7796,16:17:59,72
7797,16:18:09,71
7798,16:18:24,71
7799,16:18:34,69
7800,16:18:49,69
7801,16:18:54,70
7802,16:19:04,69
7803,16:19:09,74
7804,16:19:14,76
7805,16:19:29,76
7806,16:19:34,79
7807,16:19:39,83
7808,16:19:49,80
7809,16:19:54,78
7810,16:19:59,77
7811,16:20:09,78
7812,16:20:19,77
7813,16:20:34,76
7814,16:20:44,77
7815,16:20:49,76
7816,16:20:55,73
7817,16:21:00,72
7818,16:21:15,72
7819,16:21:20,69
7820,16:21:25,65
7821,16:21:30,64
7822,16:21:40,65
7823,16:21:50,66
7824,16:22:00,68
7825,16:22:05,71
7826,16:22:15,70
7827,16:22:25,69
7828,16:22:40,70
7829,16:22:45,71
7830,16:23:00,72
7831,16:23:05,71
7832,16:23:10,68
7833,16:23:15,66
7834,16:23:20,65
7835,16:23:25,67
7836,16:23:30,66
7837,16:23:40,65
7838,16:23:55,71
7839,16:24:00,73
7840,16:24:10,75
7841,16:24:15,76
7842,16:24:20,79
7843,16:24:25,80
7844,16:24:30,82
7845,16:24:35,84
7846,16:24:40,83
7847,16:24:45,82
7848,16:24:50,79
7849,16:24:55,77
7850,16:25:10,76
7851,16:25:25,75
7852,16:25:30,74
7853,16:25:35,74
7854,16:25:40,73
7855,16:25:45,70
7856,16:25:50,68
7857,16:25:55,68
7858,16:26:10,68
7859,16:26:15,69
7860,16:26:25,67
7861,16:26:30,64
7862,16:26:40,64
7863,16:26:45,68
7864,16:26:50,70
7865,16:27:00,67
7866,16:27:05,66
7867,16:27:10,66
7868,16:27:15,73
7869,16:27:20,72
7870,16:27:25,71
7871,16:27:40,68
7872,16:27:55,67
7873,16:28:10,67
7874,16:28:15,68
7875,16:28:20,69
7876,16:28:30,69
7877,16:28:35,70
7878,16:28:45,70
7879,16:28:50,69
7880,16:29:05,70
7881,16:29:10,71
7882,16:29:15,70
7883,16:29:30,69
7884,16:29:35,68
7885,16:29:40,67
7886,16:29:55,67
7887,16:30:00,68
7888,16:30:15,68
7889,16:30:20,67
7890,16:30:25,66
7891,16:30:40,67
7892,16:30:45,68
7893,16:30:50,69
7894,16:30:55,73
7895,16:31:00,88
7896,16:31:15,87
7897,16:31:25,87
7898,16:31:35,86
7899,16:31:45,80
7900,16:31:50,68
7901,16:31:55,64
7902,16:32:00,62
7903,16:32:05,60
7904,16:32:10,60
7905,16:32:15,61
7906,16:32:30,61
7907,16:32:35,70
7908,16:32:40,73
7909,16:32:45,75
7910,16:32:50,74
7911,16:32:55,73
7912,16:33:00,74
7913,16:33:05,73
7914,16:33:20,73
7915,16:33:35,73
7916,16:33:45,71
7917,16:33:50,70
7918,16:33:55,67
7919,16:34:03,68
7920,16:34:08,69
7921,16:34:23,68
7922,16:34:33,67
7923,16:34:38,65
7924,16:34:53,65
7925,16:35:03,66
7926,16:35:08,67
7927,16:35:13,66
7928,16:35:18,65
7929,16:35:23,64
7930,16:35:33,63
7931,16:35:38,62
7932,16:35:48,63
7933,16:35:58,64
7934,16:36:13,64
7935,16:36:28,64
7936,16:36:38,65
7937,16:36:48,66
7938,16:36:53,66
7939,16:36:58,65
7940,16:37:03,63
7941,16:37:08,59
7942,16:37:18,61
7943,16:37:23,60
7944,16:37:33,61
7945,16:37:48,61
7946,16:37:53,62
7947,16:38:03,64
7948,16:38:08,71
7949,16:38:13,72
7950,16:38:28,73
7951,16:38:33,73
7952,16:38:48,73
7953,16:38:53,72
7954,16:39:03,71
7955,16:39:13,72
7956,16:39:18,74
7957,16:39:28,73
7958,16:39:33,72
7959,16:39:38,70
7960,16:39:43,69
7961,16:39:48,69
7962,16:39:53,70
7963,16:39:58,72
7964,16:40:03,73
7965,16:40:08,74
7966,16:40:13,75
7967,16:40:18,75
7968,16:40:23,69
7969,16:40:28,66
7970,16:40:33,64
7971,16:40:43,65
7972,16:40:48,68
7973,16:40:53,68
7974,16:41:08,69
7975,16:41:18,70
7976,16:41:23,72
7977,16:41:28,85
7978,16:41:38,84
7979,16:41:43,78
7980,16:41:48,71
7981,16:41:53,65
7982,16:41:58,61
7983,16:42:03,60
7984,16:42:13,61
7985,16:42:18,64
7986,16:42:23,88
7987,16:42:28,93
7988,16:42:33,91
7989,16:42:38,90
7990,16:42:43,89
7991,16:42:48,90
7992,16:42:53,91
7993,16:42:58,92
7994,16:43:03,93
7995,16:43:08,92
7996,16:43:13,92
7997,16:43:18,90
7998,16:43:23,87
7999,16:43:28,83
8000,16:43:38,82
8001,16:43:53,84
8002,16:43:58,85
8003,16:44:03,84
8004,16:44:18,85
8005,16:44:28,83
8006,16:44:38,84
8007,16:44:53,85
8008,16:45:08,85
8009,16:45:13,84
8010,16:45:23,82
8011,16:45:28,79
8012,16:45:33,78
8013,16:45:38,77
8014,16:45:53,79
8015,16:45:58,78
8016,16:46:03,76
8017,16:46:08,75
8018,16:46:13,74
8019,16:46:28,74
8020,16:46:33,75
8021,16:46:38,76
8022,16:46:43,74
8023,16:46:48,75
8024,16:46:53,76
8025,16:47:03,70
8026,16:47:08,62
8027,16:47:13,62
8028,16:47:28,62
8029,16:47:33,64
8030,16:47:48,64
8031,16:47:53,66
8032,16:48:03,67
8033,16:48:08,68
8034,16:48:13,69
8035,16:48:18,70
8036,16:48:23,71
8037,16:48:28,72
8038,16:48:33,73
8039,16:48:43,72
8040,16:48:48,70
8041,16:48:53,69
8042,16:49:08,69
8043,16:49:13,71
8044,16:49:18,73
8045,16:49:23,74
8046,16:49:28,75
8047,16:49:37,75
8048,16:49:42,74
8049,16:49:47,73
8050,16:49:52,74
8051,16:50:02,73
8052,16:50:07,74
8053,16:50:17,73
8054,16:50:22,74
8055,16:50:27,75
8056,16:50:32,74
8057,16:50:47,74
8058,16:50:52,74
8059,16:50:57,75
8060,16:51:07,74
8061,16:51:12,75
8062,16:51:17,73
8063,16:51:22,71
8064,16:51:27,69
8065,16:51:32,68
8066,16:51:42,67
8067,16:51:57,68
8068,16:52:02,67
8069,16:52:07,68
8070,16:52:17,67
8071,16:52:22,68
8072,16:52:27,69
8073,16:52:32,70
8074,16:52:37,68
8075,16:52:47,69
8076,16:52:52,70
8077,16:52:57,71
8078,16:53:02,74
8079,16:53:17,73
8080,16:53:22,74
8081,16:53:27,77
8082,16:53:32,80
8083,16:53:37,79
8084,16:53:42,78
8085,16:53:47,75
8086,16:53:52,74
8087,16:53:57,72
8088,16:54:02,70
8089,16:54:07,69
8090,16:54:12,68
8091,16:54:27,70
8092,16:54:32,71
8093,16:54:42,69
8094,16:54:47,68
8095,16:54:52,66
8096,16:54:57,64
8097,16:55:02,66
8098,16:55:07,68
8099,16:55:12,70
8100,16:55:17,69
8101,16:55:22,66
8102,16:55:27,65
8103,16:55:32,66
8104,16:55:37,65
8105,16:55:42,64
8106,16:55:57,64
8107,16:56:07,66
8108,16:56:12,67
8109,16:56:17,71
8110,16:56:22,91
8111,16:56:27,93
8112,16:56:32,92
8113,16:56:37,89
8114,16:56:42,83
8115,16:56:47,75
8116,16:56:52,73
8117,16:57:02,74
8118,16:57:07,73
8119,16:57:17,71
8120,16:57:27,70
8121,16:57:42,70
8122,16:57:47,69
8123,16:57:52,68
8124,16:57:57,67
8125,16:58:02,68
8126,16:58:07,67
8127,16:58:12,66
8128,16:58:27,65
8129,16:58:32,66
8130,16:58:42,67
8131,16:58:47,68
8132,16:58:52,70
8133,16:58:57,72
8134,16:59:02,71
8135,16:59:12,72
8136,16:59:17,73
8137,16:59:22,76
8138,16:59:27,79
8139,16:59:37,78
8140,16:59:52,78
8141,17:00:07,78
8142,17:00:12,79
8143,17:00:22,78
8144,17:00:27,77
8145,17:00:42,77
8146,17:00:47,78
8147,17:00:52,79
8148,17:01:02,78
8149,17:01:12,77
8150,17:01:27,77
8151,17:01:32,76
8152,17:01:37,75
8153,17:01:42,71
8154,17:01:47,64
8155,17:01:52,65
8156,17:01:57,64
8157,17:02:07,65
8158,17:02:22,64
8159,17:02:32,63
8160,17:02:37,64
8161,17:02:42,65
8162,17:02:47,66
8163,17:02:52,67
8164,17:02:57,68
8165,17:03:02,70
8166,17:03:07,71
8167,17:03:12,68
8168,17:03:17,67
8169,17:03:27,66
8170,17:03:37,65
8171,17:03:42,62
8172,17:03:52,61
8173,17:04:07,61
8174,17:04:12,60
8175,17:04:17,58
8176,17:04:27,59
8177,17:04:32,61
8178,17:04:42,62
8179,17:04:47,65
8180,17:04:55,66
8181,17:05:05,66
8182,17:05:15,67
8183,17:05:20,68
8184,17:05:25,67
8185,17:05:35,68
8186,17:05:50,69
8187,17:05:55,70
8188,17:06:00,72
8189,17:06:10,73
8190,17:06:15,76
8191,17:06:20,77
8192,17:06:25,76
8193,17:06:30,75
8194,17:06:35,73
8195,17:06:40,72
8196,17:06:45,73
8197,17:06:50,75
8198,17:07:00,74
8199,17:07:10,75
8200,17:07:15,79
8201,17:07:20,81
8202,17:07:25,85
8203,17:07:30,88
8204,17:07:35,91
8205,17:07:40,95
8206,17:07:45,93
8207,17:07:51,97
8208,17:07:56,101
8209,17:08:01,100
8210,17:08:16,103
8211,17:08:31,103
