,Time,Heart
7589,14:05:07,76
7590,14:05:22,77
7591,14:05:27,78
7592,14:05:32,79
7593,14:05:47,79
7594,14:05:52,80
7595,14:05:57,81
7596,14:06:12,81
7597,14:06:22,80
7598,14:06:27,79
7599,14:06:32,77
7600,14:06:47,77
7601,14:06:52,76
7602,14:06:57,73
7603,14:07:02,72
7604,14:07:17,72
7605,14:07:22,71
7606,14:07:32,74
7607,14:07:38,85
7608,14:07:43,86
7609,14:07:48,85
7610,14:07:53,84
7611,14:08:08,85
7612,14:08:13,86
7613,14:08:18,87
7614,14:08:23,88
7615,14:08:28,88
7616,14:08:38,89
7617,14:08:43,88
7618,14:08:58,89
7619,14:09:08,88
7620,14:09:13,89
7621,14:09:28,89
7622,14:09:33,94
7623,14:09:38,93
7624,14:09:48,94
7625,14:09:53,93
7626,14:10:08,93
7627,14:10:13,93
7628,14:10:18,87
7629,14:10:23,83
7630,14:10:28,80
7631,14:10:33,81
7632,14:10:48,81
7633,14:10:52,83
7634,14:10:57,85
7635,14:11:02,85
7636,14:11:07,86
7637,14:11:12,87
7638,14:11:27,86
7639,14:11:37,87
7640,14:11:47,88
7641,14:11:52,89
7642,14:12:07,88
7643,14:12:22,88
7644,14:12:27,86
7645,14:12:42,86
7646,14:12:47,86
7647,14:12:52,86
7648,14:13:07,87
7649,14:13:17,88
7650,14:13:22,89
7651,14:13:32,90
7652,14:13:42,88
7653,14:13:57,88
7654,14:14:12,86
7655,14:14:17,83
7656,14:14:22,82
7657,14:14:32,83
7658,14:14:37,85
7659,14:14:42,81
7660,14:14:47,76
7661,14:14:52,77
7662,14:14:57,79
7663,14:15:02,80
7664,14:15:12,79
7665,14:15:17,77
7666,14:15:22,75
7667,14:15:27,74
7668,14:15:32,72
7669,14:15:37,73
7670,14:15:42,81
7671,14:15:47,81
7672,14:15:52,80
7673,14:15:57,79
7674,14:16:12,79
7675,14:16:17,80
7676,14:16:22,81
7677,14:16:32,91
7678,14:16:37,94
7679,14:16:42,103
7680,14:16:47,103
7681,14:16:52,98
7682,14:16:57,86
7683,14:17:03,87
7684,14:17:08,91
7685,14:17:13,88
7686,14:17:18,83
7687,14:17:23,84
7688,14:17:28,86
7689,14:17:33,88
7690,14:17:38,95
7691,14:17:43,96
7692,14:17:48,95
7693,14:17:53,93
7694,14:17:58,91
7695,14:18:03,89
7696,14:18:08,88
7697,14:18:13,88
7698,14:18:18,88
7699,14:18:33,92
7700,14:18:38,102
7701,14:18:43,103
7702,14:18:48,102
7703,14:18:53,99
7704,14:18:58,99
7705,14:19:03,100
7706,14:19:08,101
7707,14:19:18,100
7708,14:19:23,90
7709,14:19:28,85
7710,14:19:33,84
7711,14:19:38,83
7712,14:19:43,82
7713,14:19:48,83
7714,14:19:53,85
7715,14:19:58,83
7716,14:20:03,82
7717,14:20:08,81
7718,14:20:18,82
7719,14:20:28,83
7720,14:20:38,82
7721,14:20:43,81
7722,14:20:48,78
7723,14:21:03,78
7724,14:21:13,79
7725,14:21:23,81
7726,14:21:38,80
7727,14:21:43,81
7728,14:21:48,82
7729,14:21:53,83
7730,14:22:03,82
7731,14:22:13,83
7732,14:22:23,86
7733,14:22:28,87
7734,14:22:33,85
7735,14:22:38,83
7736,14:22:43,81
7737,14:22:48,78
7738,14:22:53,79
7739,14:23:03,80
7740,14:23:13,79
7741,14:23:18,78
7742,14:23:33,74
7743,14:23:38,74
7744,14:23:43,76
7745,14:23:53,73
7746,14:23:58,74
7747,14:24:08,79
7748,14:24:13,80
7749,14:24:18,76
7750,14:24:33,74
7751,14:24:43,79
7752,14:24:48,86
7753,14:24:58,79
7754,14:25:03,76
7755,14:25:08,76
7756,14:25:23,76
7757,14:25:33,77
7758,14:25:48,77
7759,14:25:53,76
7760,14:25:58,75
7761,14:26:03,75
7762,14:26:09,73
7763,14:26:19,77
7764,14:26:34,76
7765,14:26:49,76
7766,14:26:54,77
7767,14:27:09,78
7768,14:27:14,77
7769,14:27:19,78
7770,14:27:24,86
7771,14:27:29,87
7772,14:27:34,98
7773,14:27:39,102
7774,14:27:44,101
7775,14:27:49,100
7776,14:27:54,98
7777,14:27:59,91
7778,14:28:04,86
7779,14:28:09,81
7780,14:28:14,79
7781,14:28:19,85
7782,14:28:24,88
7783,14:28:29,89
7784,14:28:34,91
7785,14:28:39,91
7786,14:28:44,93
7787,14:28:49,92
7788,14:28:54,96
7789,14:28:59,99
7790,14:29:04,102
7791,14:29:09,104
7792,14:29:14,105
7793,14:29:19,106
7794,14:29:24,99
7795,14:29:29,97
7796,14:29:34,89
7797,14:29:39,85
7798,14:29:49,87
7799,14:29:54,89
7800,14:29:59,88
7801,14:30:04,90
7802,14:30:09,93
7803,14:30:14,95
7804,14:30:19,96
7805,14:30:24,101
7806,14:30:29,103
7807,14:30:34,101
7808,14:30:44,100
7809,14:30:49,98
7810,14:30:54,93
7811,14:30:59,87
7812,14:31:09,95
7813,14:31:14,99
7814,14:31:19,102
7815,14:31:29,105
7816,14:31:34,107
7817,14:31:39,109
7818,14:31:54,106
7819,14:31:59,94
7820,14:32:04,93
7821,14:32:14,95
7822,14:32:19,108
7823,14:32:24,113
7824,14:32:29,114
7825,14:32:39,111
7826,14:32:44,108
7827,14:32:49,106
7828,14:33:04,105
7829,14:33:09,104
7830,14:33:14,100
7831,14:33:19,95
7832,14:33:24,96
7833,14:33:29,99
7834,14:33:34,98
7835,14:33:44,95
7836,14:33:49,94
7837,14:33:54,94
7838,14:33:59,91
7839,14:34:04,90
7840,14:34:09,91
7841,14:34:14,92
7842,14:34:19,93
7843,14:34:24,94
7844,14:34:34,93
7845,14:34:39,95
7846,14:34:44,96
7847,14:34:49,95
7848,14:34:59,96
7849,14:35:09,100
7850,14:35:14,101
7851,14:35:24,100
7852,14:35:29,97
7853,14:35:34,95
7854,14:35:39,96
7855,14:35:44,97
7856,14:35:54,98
7857,14:36:09,98
7858,14:36:14,98
7859,14:36:19,97
7860,14:36:24,96
7861,14:36:34,95
7862,14:36:39,94
7863,14:36:44,93
7864,14:36:54,94
7865,14:37:00,99
7866,14:37:05,101
7867,14:37:10,100
7868,14:37:15,101
7869,14:37:20,100
7870,14:37:25,99
7871,14:37:30,96
7872,14:37:35,94
7873,14:37:40,91
7874,14:37:45,88
7875,14:37:50,85
7876,14:37:55,84
7877,14:38:00,82
7878,14:38:05,84
7879,14:38:10,83
7880,14:38:15,80
7881,14:38:20,69
7882,14:38:25,70
7883,14:38:30,74
7884,14:38:35,77
7885,14:38:40,79
7886,14:38:50,80
7887,14:38:55,82
7888,14:39:00,84
7889,14:39:05,86
7890,14:39:10,87
7891,14:39:15,88
7892,14:39:20,91
7893,14:39:25,90
7894,14:39:30,85
7895,14:39:35,83
7896,14:39:40,82
7897,14:39:55,82
7898,14:40:05,80
7899,14:40:10,85
7900,14:40:15,89
7901,14:40:20,87
7902,14:40:25,88
7903,14:40:30,87
7904,14:40:40,89
7905,14:40:45,90
7906,14:40:50,88
7907,14:40:55,86
7908,14:41:10,81
7909,14:41:15,79
7910,14:41:20,80
7911,14:41:25,86
7912,14:41:30,89
7913,14:41:35,91
7914,14:41:50,91
7915,14:41:55,93
7916,14:42:00,95
7917,14:42:05,94
7918,14:42:10,93
7919,14:42:20,92
7920,14:42:25,91
7921,14:42:35,90
7922,14:42:40,88
7923,14:42:45,86
7924,14:42:50,87
7925,14:43:05,88
7926,14:43:10,86
7927,14:43:25,88
7928,14:43:30,87
7929,14:43:35,84
7930,14:43:50,81
7931,14:43:55,76
7932,14:44:00,77
7933,14:44:15,77
7934,14:44:20,78
7935,14:44:25,76
7936,14:44:30,78
7937,14:44:35,79
7938,14:44:40,81
7939,14:44:45,82
7940,14:44:50,82
7941,14:44:55,82
7942,14:45:10,80
7943,14:45:15,77
7944,14:45:20,77
7945,14:45:25,77
7946,14:45:30,78
7947,14:45:35,79
7948,14:45:40,80
7949,14:45:45,72
7950,14:45:50,72
7951,14:45:55,76
7952,14:46:00,78
7953,14:46:05,83
7954,14:46:10,85
7955,14:46:25,85
7956,14:46:30,82
7957,14:46:35,80
7958,14:46:40,79
7959,14:46:55,79
7960,14:47:00,78
7961,14:47:05,81
7962,14:47:10,82
7963,14:47:15,83
7964,14:47:20,82
7965,14:47:30,81
7966,14:47:40,82
7967,14:47:50,79
7968,14:47:55,82
7969,14:48:00,83
7970,14:48:15,84
7971,14:48:25,87
7972,14:48:30,98
7973,14:48:35,95
7974,14:48:40,85
7975,14:48:45,87
7976,14:48:55,85
7977,14:49:05,89
7978,14:49:10,94
7979,14:49:15,92
7980,14:49:20,89
7981,14:49:25,85
7982,14:49:30,81
7983,14:49:35,84
7984,14:49:40,87
7985,14:49:45,90
7986,14:49:50,91
7987,14:49:55,90
7988,14:50:00,86
7989,14:50:05,86
7990,14:50:20,85
7991,14:50:30,86
7992,14:50:35,87
7993,14:50:40,92
7994,14:50:45,94
7995,14:50:50,91
7996,14:51:05,91
7997,14:51:10,90
7998,14:51:15,90
7999,14:51:20,89
8000,14:51:35,89
8001,14:51:45,89
8002,14:51:50,90
8003,14:51:55,93
8004,14:52:00,94
8005,14:52:05,93
8006,14:52:20,93
8007,14:52:35,93
8008,14:52:40,91
8009,14:52:45,90
8010,14:52:50,89
8011,14:52:55,86
8012,14:53:00,87
8013,14:53:15,87
8014,14:53:20,89
8015,14:53:25,88
8016,14:53:30,85
8017,14:53:45,85
8018,14:53:50,82
8019,14:54:00,81
8020,14:54:05,81
8021,14:54:15,83
8022,14:54:21,86
8023,14:54:26,90
8024,14:54:31,93
8025,14:54:36,91
8026,14:54:41,85
8027,14:54:46,84
8028,14:54:56,89
8029,14:55:01,88
8030,14:55:06,84
8031,14:55:11,80
8032,14:55:16,78
8033,14:55:21,79
8034,14:55:26,78
8035,14:55:41,78
8036,14:55:46,91
8037,14:55:51,92
8038,14:56:01,92
8039,14:56:06,88
8040,14:56:11,86
8041,14:56:26,86
8042,14:56:36,90
8043,14:56:41,98
8044,14:56:46,98
8045,14:56:55,95
8046,14:57:00,86
8047,14:57:05,81
8048,14:57:10,80
8049,14:57:20,82
8050,14:57:25,88
8051,14:57:30,87
8052,14:57:35,82
8053,14:57:50,83
8054,14:57:55,82
8055,14:58:00,81
8056,14:58:05,83
8057,14:58:15,84
8058,14:58:25,87
8059,14:58:35,92
8060,14:58:40,92
8061,14:58:45,89
8062,14:58:50,88
8063,14:58:55,87
8064,14:59:00,88
8065,14:59:05,91
8066,14:59:10,91
8067,14:59:25,90
8068,14:59:30,89
8069,14:59:40,95
8070,14:59:45,92
8071,14:59:50,79
8072,15:00:00,81
8073,15:00:05,81
8074,15:00:10,82
8075,15:00:15,87
8076,15:00:20,89
8077,15:00:25,86
8078,15:00:30,87
8079,15:00:35,89
8080,15:00:40,91
8081,15:00:45,94
8082,15:00:50,96
8083,15:00:55,94
8084,15:01:00,93
8085,15:01:05,89
8086,15:01:15,88
8087,15:01:20,89
8088,15:01:25,88
8089,15:01:30,84
8090,15:01:35,82
8091,15:01:50,82
8092,15:02:05,83
8093,15:02:10,86
8094,15:02:15,87
8095,15:02:20,94
8096,15:02:26,93
8097,15:02:31,94
8098,15:02:36,100
8099,15:02:41,99
8100,15:02:46,93
8101,15:02:51,89
8102,15:03:06,88
8103,15:03:11,87
8104,15:03:16,85
8105,15:03:26,86
8106,15:03:31,87
8107,15:03:36,93
8108,15:03:41,95
8109,15:03:46,94
8110,15:03:51,95
8111,15:04:01,96
8112,15:04:11,96
8113,15:04:21,94
8114,15:04:26,91
8115,15:04:36,92
8116,15:04:41,93
8117,15:04:46,89
8118,15:04:51,86
8119,15:04:56,84
8120,15:05:11,84
8121,15:05:16,83
8122,15:05:21,82
8123,15:05:26,82
8124,15:05:31,80
8125,15:05:36,79
8126,15:05:41,81
8127,15:05:46,80
8128,15:05:51,78
8129,15:05:56,76
8130,15:06:06,81
8131,15:06:11,88
8132,15:06:16,86
8133,15:06:26,87
8134,15:06:31,85
8135,15:06:36,84
8136,15:06:41,85
8137,15:06:56,89
8138,15:07:01,93
8139,15:07:06,92
8140,15:07:11,91
8141,15:07:16,90
8142,15:07:21,89
8143,15:07:26,87
8144,15:07:31,88
8145,15:07:36,87
8146,15:07:41,87
8147,15:07:51,86
8148,15:07:56,86
8149,15:08:06,85
8150,15:08:11,83
8151,15:08:16,81
8152,15:08:21,80
8153,15:08:26,79
8154,15:08:31,80
8155,15:08:41,81
8156,15:08:46,79
8157,15:08:51,83
8158,15:08:56,87
8159,15:09:01,89
8160,15:09:06,88
8161,15:09:11,87
8162,15:09:16,81
8163,15:09:26,82
8164,15:09:41,82
8165,15:09:46,83
8166,15:09:56,83
8167,15:10:01,83
8168,15:10:06,82
8169,15:10:16,87
8170,15:10:21,94
8171,15:10:26,92
8172,15:10:36,91
8173,15:10:46,90
8174,15:11:01,91
8175,15:11:11,93
8176,15:11:16,92
8177,15:11:21,92
8178,15:11:36,92
8179,15:11:41,93
8180,15:11:46,94
8181,15:11:51,96
8182,15:11:56,97
8183,15:12:06,99
8184,15:12:16,98
8185,15:12:21,97
8186,15:12:26,97
8187,15:12:31,89
8188,15:12:36,79
8189,15:12:41,78
8190,15:12:56,78
8191,15:13:06,77
8192,15:13:11,66
8193,15:13:21,68
8194,15:13:26,70
8195,15:13:31,74
8196,15:13:36,77
8197,15:13:41,76
8198,15:13:46,77
8199,15:13:51,78
8200,15:14:01,76
8201,15:14:06,72
8202,15:14:12,73
8203,15:14:17,72
8204,15:14:22,66
8205,15:14:32,74
8206,15:14:37,75
8207,15:14:42,77
8208,15:14:47,73
8209,15:14:52,69
8210,15:14:57,68
8211,15:15:02,69
8212,15:15:17,70
8213,15:15:22,69
8214,15:15:27,67
8215,15:15:37,69
8216,15:15:42,70
8217,15:15:52,69
8218,15:15:57,68
8219,15:16:02,67
8220,15:16:12,66
8221,15:16:17,65
8222,15:16:22,66
8223,15:16:32,65
8224,15:16:47,66
8225,15:16:57,67
8226,15:17:02,68
8227,15:17:17,84
8228,15:17:22,83
8229,15:17:27,82
8230,15:17:32,80
8231,15:17:42,79
8232,15:17:57,79
8233,15:18:07,78
8234,15:18:17,79
8235,15:18:22,78
8236,15:18:27,80
8237,15:18:42,79
8238,15:18:47,78
8239,15:18:52,81
8240,15:18:57,82
8241,15:19:02,82
8242,15:19:07,83
8243,15:19:12,84
8244,15:19:22,83
8245,15:19:27,82
8246,15:19:32,81
8247,15:19:42,85
8248,15:19:47,99
8249,15:19:52,100
8250,15:19:57,98
8251,15:20:07,96
8252,15:20:12,91
8253,15:20:17,87
8254,15:20:27,88
8255,15:20:32,89
8256,15:20:47,89
8257,15:20:52,87
8258,15:21:02,88
8259,15:21:07,89
8260,15:21:17,88
8261,15:21:22,85
8262,15:21:27,80
8263,15:21:32,77
8264,15:21:37,78
8265,15:21:42,85
8266,15:21:47,87
8267,15:21:52,89
8268,15:21:57,99
8269,15:22:02,98
8270,15:22:07,96
8271,15:22:12,94
8272,15:22:17,91
8273,15:22:22,94
8274,15:22:27,99
8275,15:22:32,94
8276,15:22:37,95
8277,15:22:42,95
8278,15:22:47,92
8279,15:22:52,92
8280,15:23:07,91
8281,15:23:12,89
8282,15:23:22,88
8283,15:23:32,89
8284,15:23:42,88
8285,15:23:57,88
8286,15:24:02,96
8287,15:24:07,97
8288,15:24:12,96
8289,15:24:17,94
8290,15:24:22,92
8291,15:24:27,90
8292,15:24:32,80
8293,15:24:37,81
8294,15:24:42,80
8295,15:24:52,82
8296,15:24:57,83
8297,15:25:07,82
8298,15:25:12,81
8299,15:25:17,81
8300,15:25:27,82
8301,15:25:32,83
8302,15:25:37,88
8303,15:25:42,92
8304,15:25:47,91
8305,15:25:52,90
8306,15:25:57,89
8307,15:26:12,88
8308,15:26:22,85
8309,15:26:27,81
8310,15:26:42,81
8311,15:26:47,85
8312,15:26:52,88
8313,15:26:57,89
8314,15:27:02,90
8315,15:27:17,89
8316,15:27:22,90
8317,15:27:37,99
8318,15:27:42,98
8319,15:27:52,94
8320,15:27:57,91
8321,15:28:02,88
8322,15:28:07,82
8323,15:28:12,81
8324,15:28:27,81
8325,15:28:42,81
8326,15:28:47,80
8327,15:28:52,78
8328,15:28:57,77
8329,15:29:02,74
8330,15:29:07,74
8331,15:29:17,75
8332,15:29:22,74
8333,15:29:32,75
8334,15:29:47,75
8335,15:30:02,76
8336,15:30:17,74
8337,15:30:32,75
8338,15:30:47,75
8339,15:30:57,76
8340,15:31:02,77
8341,15:31:07,77
8342,15:31:12,78
8343,15:31:27,78
8344,15:31:32,81
8345,15:31:47,81
8346,15:31:52,82
8347,15:32:02,83
8348,15:32:07,84
8349,15:32:12,82
8350,15:32:22,81
8351,15:32:27,80
8352,15:32:32,81
8353,15:32:38,81
8354,15:32:43,85
8355,15:32:48,88
8356,15:32:58,86
8357,15:33:08,85
8358,15:33:13,84
8359,15:33:18,83
8360,15:33:23,82
8361,15:33:38,82
8362,15:33:43,81
8363,15:33:48,80
8364,15:33:58,79
8365,15:34:03,77
8366,15:34:13,76
8367,15:34:18,82
8368,15:34:33,82
8369,15:34:38,81
8370,15:34:48,85
8371,15:34:53,88
8372,15:34:58,89
8373,15:35:03,87
8374,15:35:08,86
8375,15:35:13,84
8376,15:35:18,85
8377,15:35:28,83
8378,15:35:33,80
8379,15:35:43,81
8380,15:35:49,90
8381,15:35:54,92
8382,15:35:59,89
8383,15:36:04,81
8384,15:36:19,81
8385,15:36:24,81
8386,15:36:29,79
8387,15:36:34,80
8388,15:36:39,86
8389,15:36:49,85
8390,15:36:54,83
8391,15:36:59,82
8392,15:37:04,81
8393,15:37:09,79
8394,15:37:14,81
8395,15:37:24,82
8396,15:37:29,86
8397,15:37:34,94
8398,15:37:39,97
8399,15:37:44,87
8400,15:37:49,83
8401,15:37:54,84
8402,15:37:59,84
8403,15:38:08,82
8404,15:38:13,80
8405,15:38:23,81
8406,15:38:33,80
8407,15:38:38,80
8408,15:38:48,82
8409,15:38:53,81
8410,15:38:58,82
8411,15:39:08,81
8412,15:39:13,80
8413,15:39:18,79
8414,15:39:33,79
8415,15:39:48,78
8416,15:39:58,76
8417,15:40:03,74
8418,15:40:13,75
8419,15:40:18,76
8420,15:40:23,79
8421,15:40:28,78
8422,15:40:33,77
8423,15:40:38,78
8424,15:40:43,77
8425,15:40:58,76
8426,15:41:08,77
8427,15:41:13,77
8428,15:41:18,76
8429,15:41:23,74
8430,15:41:28,72
8431,15:41:33,70
8432,15:41:38,70
8433,15:41:43,73
8434,15:41:48,76
8435,15:41:53,75
8436,15:41:58,74
8437,15:42:08,72
8438,15:42:13,71
8439,15:42:23,72
8440,15:42:28,77
8441,15:42:33,79
8442,15:42:43,77
8443,15:42:53,78
8444,15:42:58,83
8445,15:43:03,84
8446,15:43:13,87
8447,15:43:28,89
8448,15:43:33,87
8449,15:43:38,85
8450,15:43:48,84
8451,15:44:03,84
8452,15:44:18,85
8453,15:44:23,76
8454,15:44:33,77
8455,15:44:39,77
8456,15:44:49,78
8457,15:44:54,79
8458,15:45:09,82
8459,15:45:19,81
8460,15:45:29,82
8461,15:45:34,83
8462,15:45:39,82
8463,15:45:44,81
8464,15:45:54,80
8465,15:45:59,81
8466,15:46:04,82
8467,15:46:14,81
8468,15:46:19,82
8469,15:46:24,84
8470,15:46:34,84
8471,15:46:44,85
8472,15:46:54,84
8473,15:47:09,84
8474,15:47:14,87
8475,15:47:19,89
8476,15:47:24,94
8477,15:47:29,95
8478,15:47:39,96
8479,15:47:49,97
8480,15:47:54,98
8481,15:47:59,100
8482,15:48:04,98
8483,15:48:09,99
8484,15:48:19,102
8485,15:48:24,101
8486,15:48:29,99
8487,15:48:34,100
8488,15:48:39,99
8489,15:48:44,100
8490,15:48:49,101
8491,15:49:04,102
8492,15:49:09,104
8493,15:49:14,106
8494,15:49:19,106
8495,15:49:29,105
8496,15:49:34,104
8497,15:49:39,100
8498,15:49:49,102
8499,15:49:54,101
8500,15:50:04,100
8501,15:50:09,101
8502,15:50:14,102
8503,15:50:19,105
8504,15:50:24,104
8505,15:50:29,103
8506,15:50:39,102
8507,15:50:44,101
8508,15:50:54,99
8509,15:50:59,97
8510,15:51:04,98
8511,15:51:09,99
8512,15:51:14,104
8513,15:51:19,107
8514,15:51:24,106
8515,15:51:34,107
8516,15:51:39,108
8517,15:51:44,109
8518,15:51:49,109
8519,15:51:59,110
8520,15:52:09,109
8521,15:52:14,110
8522,15:52:19,109
8523,15:52:24,108
8524,15:52:29,111
8525,15:52:34,108
8526,15:52:39,106
8527,15:52:54,106
8528,15:53:04,106
8529,15:53:09,107
8530,15:53:14,108
8531,15:53:19,109
8532,15:53:24,108
8533,15:53:29,106
8534,15:53:34,105
8535,15:53:43,103
8536,15:53:48,101
8537,15:53:53,102
8538,15:54:08,102
8539,15:54:18,101
8540,15:54:23,102
8541,15:54:28,103
8542,15:54:43,103
8543,15:54:48,103
8544,15:54:53,104
8545,15:54:58,107
8546,15:55:03,105
8547,15:55:08,105
8548,15:55:13,105
8549,15:55:18,104
8550,15:55:23,103
8551,15:55:33,106
8552,15:55:38,105
8553,15:55:43,100
8554,15:55:53,104
8555,15:55:58,105
8556,15:56:03,107
8557,15:56:08,108
8558,15:56:23,108
8559,15:56:28,105
8560,15:56:34,102
8561,15:56:44,104
8562,15:56:49,107
8563,15:56:54,108
8564,15:56:59,107
8565,15:57:04,104
8566,15:57:09,102
8567,15:57:14,101
8568,15:57:19,103
8569,15:57:24,104
8570,15:57:29,108
8571,15:57:34,107
8572,15:57:39,106
8573,15:57:44,104
8574,15:57:49,101
8575,15:57:54,100
8576,15:57:59,97
8577,15:58:04,92
8578,15:58:09,77
8579,15:58:14,68
8580,15:58:19,63
8581,15:58:29,62
8582,15:58:34,63
8583,15:58:39,62
8584,15:58:44,60
8585,15:58:49,60
8586,15:58:54,61
8587,15:58:59,62
8588,15:59:04,63
8589,15:59:09,64
8590,15:59:14,64
8591,15:59:19,64
8592,15:59:24,64
8593,15:59:39,64
8594,15:59:44,61
8595,15:59:49,62
8596,15:59:54,63
8597,15:59:59,64
8598,16:00:04,70
8599,16:00:09,74
8600,16:00:14,70
8601,16:00:19,66
8602,16:00:24,65
8603,16:00:29,66
8604,16:00:34,68
8605,16:00:39,70
8606,16:00:44,73
8607,16:00:49,75
8608,16:00:54,76
8609,16:01:04,75
8610,16:01:09,71
8611,16:01:14,72
8612,16:01:19,74
8613,16:01:24,85
8614,16:01:34,83
8615,16:01:44,76
8616,16:01:59,77
8617,16:02:14,76
8618,16:02:19,78
8619,16:02:24,79
8620,16:02:29,78
8621,16:02:39,79
8622,16:02:54,78
8623,16:02:59,77
8624,16:03:04,77
8625,16:03:09,79
8626,16:03:14,77
8627,16:03:19,73
8628,16:03:24,67
8629,16:03:29,68
8630,16:03:34,70
8631,16:03:39,74
8632,16:03:44,75
8633,16:03:49,75
8634,16:03:59,74
8635,16:04:04,75
8636,16:04:09,72
8637,16:04:14,70
8638,16:04:19,70
8639,16:04:24,71
8640,16:04:29,70
8641,16:04:44,70
8642,16:04:49,71
8643,16:04:54,70
8644,16:05:04,69
8645,16:05:09,70
8646,16:05:14,69
8647,16:05:24,68
8648,16:05:29,66
8649,16:05:34,65
8650,16:05:39,62
8651,16:05:44,61
8652,16:05:49,62
8653,16:05:54,63
8654,16:06:04,64
8655,16:06:09,68
8656,16:06:14,71
8657,16:06:19,72
8658,16:06:24,73
8659,16:06:29,74
8660,16:06:34,72
8661,16:06:39,71
8662,16:06:44,68
8663,16:06:49,67
8664,16:06:59,66
8665,16:07:04,62
8666,16:07:14,63
8667,16:07:19,64
8668,16:07:24,63
8669,16:07:29,64
8670,16:07:39,65
8671,16:07:54,65
8672,16:07:59,64
8673,16:08:04,61
8674,16:08:14,62
8675,16:08:19,63
8676,16:08:34,64
8677,16:08:39,71
8678,16:08:44,72
8679,16:08:54,70
8680,16:09:04,70
8681,16:09:09,69
8682,16:09:19,70
8683,16:09:24,68
8684,16:09:29,66
8685,16:09:34,65
8686,16:09:39,64
8687,16:09:44,63
8688,16:09:49,64
8689,16:09:54,66
8690,16:10:04,65
8691,16:10:09,65
8692,16:10:15,65
8693,16:10:20,65
8694,16:10:35,65
8695,16:10:45,64
8696,16:10:55,64
8697,16:11:05,63
8698,16:11:10,63
8699,16:11:15,63
8700,16:11:20,64
8701,16:11:25,65
8702,16:11:30,65
8703,16:11:45,64
8704,16:11:50,64
8705,16:11:55,65
8706,16:12:00,66
8707,16:12:05,70
8708,16:12:10,72
8709,16:12:25,73
8710,16:12:35,74
8711,16:12:40,75
8712,16:12:50,75
8713,16:12:55,74
8714,16:13:10,74
8715,16:13:15,73
8716,16:13:20,71
8717,16:13:35,71
8718,16:13:50,71
8719,16:13:55,72
8720,16:14:00,70
8721,16:14:05,69
8722,16:14:20,69
8723,16:14:30,67
8724,16:14:35,68
8725,16:14:45,69
8726,16:14:50,70
8727,16:14:55,71
8728,16:15:00,72
8729,16:15:05,76
8730,16:15:10,78
8731,16:15:15,79
8732,16:15:20,78
8733,16:15:25,76
8734,16:15:35,77
8735,16:15:40,76
8736,16:15:55,76
8737,16:16:00,77
8738,16:16:05,76
8739,16:16:10,75
8740,16:16:20,79
8741,16:16:25,91
8742,16:16:30,92
8743,16:16:35,97
8744,16:16:41,95
8745,16:16:51,94
8746,16:16:56,91
8747,16:17:01,86
8748,16:17:06,84
8749,16:17:11,83
8750,16:17:16,82
8751,16:17:21,81
8752,16:17:26,79
8753,16:17:31,78
8754,16:17:36,77
8755,16:17:41,77
8756,16:17:46,75
8757,16:18:01,75
8758,16:18:06,74
8759,16:18:11,73
8760,16:18:16,72
8761,16:18:21,74
8762,16:18:26,75
8763,16:18:41,75
8764,16:18:46,73
8765,16:18:51,77
8766,16:18:56,78
8767,16:19:01,77
8768,16:19:06,76
8769,16:19:11,75
8770,16:19:16,74
8771,16:19:21,74
8772,16:19:36,73
8773,16:19:41,72
8774,16:19:46,70
8775,16:19:56,76
8776,16:20:01,75
8777,16:20:06,73
8778,16:20:11,71
8779,16:20:16,70
8780,16:20:21,69
8781,16:20:26,68
8782,16:20:31,67
8783,16:20:36,66
8784,16:20:51,65
8785,16:20:56,64
8786,16:21:06,65
8787,16:21:11,66
8788,16:21:16,65
8789,16:21:21,72
8790,16:21:26,88
8791,16:21:31,89
8792,16:21:41,86
8793,16:21:51,81
8794,16:21:56,76
8795,16:22:11,75
8796,16:22:16,74
8797,16:22:21,73
8798,16:22:26,72
8799,16:22:31,71
8800,16:22:36,70
8801,16:22:41,69
8802,16:22:46,69
8803,16:23:01,69
8804,16:23:16,69
8805,16:23:21,70
8806,16:23:26,74
8807,16:23:31,81
8808,16:23:36,83
8809,16:23:41,82
8810,16:23:56,81
8811,16:24:06,81
8812,16:24:11,80
8813,16:24:16,81
8814,16:24:21,80
8815,16:24:31,78
8816,16:24:36,77
8817,16:24:46,75
8818,16:24:51,76
8819,16:24:56,75
8820,16:25:01,73
8821,16:25:06,74
8822,16:25:11,72
8823,16:25:16,72
8824,16:25:21,73
8825,16:25:26,72
8826,16:25:31,71
8827,16:25:46,72
8828,16:26:01,72
8829,16:26:11,73
8830,16:26:16,74
8831,16:26:21,76
8832,16:26:26,77
8833,16:26:41,77
8834,16:26:46,76
8835,16:26:51,75
8836,16:26:56,74
8837,16:27:01,72
8838,16:27:06,70
8839,16:27:16,69
8840,16:27:21,70
8841,16:27:31,71
8842,16:27:41,72
8843,16:27:46,69
8844,16:27:51,66
8845,16:28:01,65
8846,16:28:06,64
8847,16:28:11,63
8848,16:28:16,62
8849,16:28:21,63
8850,16:28:26,65
8851,16:28:31,68
8852,16:28:36,73
8853,16:28:41,81
8854,16:28:46,82
8855,16:28:51,82
8856,16:29:06,81
8857,16:29:16,80
8858,16:29:26,79
8859,16:29:31,78
8860,16:29:41,79
