,Time,Heart
8670,17:51:56,85
8671,17:52:01,82
8672,17:52:06,81
8673,17:52:11,82
8674,17:52:16,84
8675,17:52:21,86
8676,17:52:26,87
8677,17:52:41,86
8678,17:52:51,85
8679,17:52:56,83
8680,17:53:01,82
8681,17:53:16,83
8682,17:53:21,84
8683,17:53:31,83
8684,17:53:36,84
8685,17:53:41,85
8686,17:53:56,85
8687,17:54:06,84
8688,17:54:11,85
8689,17:54:16,86
8690,17:54:26,85
8691,17:54:31,82
8692,17:54:36,80
8693,17:54:41,78
8694,17:54:46,75
8695,17:54:51,71
8696,17:54:56,67
8697,17:55:01,64
8698,17:55:16,64
8699,17:55:21,63
8700,17:55:26,64
8701,17:55:36,63
8702,17:55:41,64
8703,17:55:46,66
8704,17:55:51,67
8705,17:55:56,68
8706,17:56:11,68
8707,17:56:16,70
8708,17:56:26,69
8709,17:56:31,70
8710,17:56:41,69
8711,17:56:51,69
8712,17:57:01,68
8713,17:57:06,68
8714,17:57:16,67
8715,17:57:31,66
8716,17:57:46,67
8717,17:58:01,67
8718,17:58:06,66
8719,17:58:21,65
8720,17:58:26,66
8721,17:58:31,65
8722,17:58:36,67
8723,17:58:41,70
8724,17:58:46,71
8725,17:59:01,71
8726,17:59:06,72
8727,17:59:16,72
8728,17:59:21,69
8729,17:59:26,68
8730,17:59:41,68
8731,17:59:46,67
8732,18:00:01,67
8733,18:00:06,65
8734,18:00:21,65
8735,18:00:36,65
8736,18:00:46,64
8737,18:00:56,65
8738,18:01:01,64
8739,18:01:06,66
8740,18:01:11,67
8741,18:01:26,67
8742,18:01:41,67
8743,18:01:51,68
8744,18:01:57,68
8745,18:02:12,69
8746,18:02:22,70
8747,18:02:27,71
8748,18:02:32,74
8749,18:02:37,83
8750,18:02:42,84
8751,18:02:52,85
8752,18:02:57,86
8753,18:03:02,86
8754,18:03:07,78
8755,18:03:12,65
8756,18:03:17,61
8757,18:03:22,60
8758,18:03:32,62
8759,18:03:37,63
8760,18:03:42,65
8761,18:03:52,66
8762,18:03:57,68
8763,18:04:07,68
8764,18:04:12,69
8765,18:04:17,70
8766,18:04:22,69
8767,18:04:32,68
8768,18:04:37,68
8769,18:04:42,66
8770,18:04:47,65
8771,18:04:52,64
8772,18:04:57,63
8773,18:05:02,62
8774,18:05:07,62
8775,18:05:12,63
8776,18:05:27,64
8777,18:05:32,65
8778,18:05:37,66
8779,18:05:47,65
8780,18:06:02,66
8781,18:06:07,67
8782,18:06:12,68
8783,18:06:17,69
8784,18:06:27,64
8785,18:06:32,60
8786,18:06:37,58
8787,18:06:42,58
8788,18:06:47,59
8789,18:06:52,60
8790,18:06:57,65
8791,18:07:02,66
8792,18:07:07,61
8793,18:07:12,57
8794,18:07:17,58
8795,18:07:22,60
8796,18:07:27,60
8797,18:07:37,61
8798,18:07:42,64
8799,18:07:47,66
8800,18:07:52,65
8801,18:08:02,64
8802,18:08:17,62
8803,18:08:32,64
8804,18:08:37,65
8805,18:08:42,63
8806,18:08:47,60
8807,18:08:52,59
8808,18:09:07,59
8809,18:09:17,60
8810,18:09:22,59
8811,18:09:27,58
8812,18:09:32,56
8813,18:09:47,59
8814,18:09:52,62
8815,18:09:57,63
8816,18:10:02,64
8817,18:10:07,65
8818,18:10:22,64
8819,18:10:27,63
8820,18:10:32,64
8821,18:10:37,65
8822,18:10:47,67
8823,18:10:52,66
8824,18:11:07,66
8825,18:11:22,67
8826,18:11:32,65
8827,18:11:37,64
8828,18:11:42,64
8829,18:11:47,65
8830,18:11:52,64
8831,18:12:02,66
8832,18:12:07,65
8833,18:12:12,64
8834,18:12:17,63
8835,18:12:22,61
8836,18:12:37,62
8837,18:12:42,63
8838,18:12:47,64
8839,18:13:02,64
8840,18:13:17,64
8841,18:13:22,65
8842,18:13:37,65
8843,18:13:42,65
8844,18:13:52,66
8845,18:14:07,66
8846,18:14:12,67
8847,18:14:17,67
8848,18:14:27,66
8849,18:14:37,66
8850,18:14:42,65
8851,18:14:57,66
8852,18:15:02,67
8853,18:15:12,68
8854,18:15:17,74
8855,18:15:22,77
8856,18:15:32,78
8857,18:15:37,76
8858,18:15:52,77
8859,18:15:57,78
8860,18:16:02,79
8861,18:16:07,75
8862,18:16:12,69
8863,18:16:17,70
8864,18:16:27,64
8865,18:16:32,60
8866,18:16:37,58
8867,18:16:42,57
8868,18:16:52,58
8869,18:16:57,61
8870,18:17:02,63
8871,18:17:07,65
8872,18:17:12,64
8873,18:17:22,65
8874,18:17:27,66
8875,18:17:32,67
8876,18:17:37,66
8877,18:17:42,65
8878,18:17:47,62
8879,18:18:02,61
8880,18:18:12,62
8881,18:18:17,63
8882,18:18:22,65
8883,18:18:27,67
8884,18:18:32,68
8885,18:18:37,69
8886,18:18:52,69
8887,18:19:02,70
8888,18:19:12,68
8889,18:19:17,66
8890,18:19:22,68
8891,18:19:27,71
8892,18:19:32,70
8893,18:19:42,69
8894,18:19:47,68
8895,18:19:57,69
8896,18:20:02,67
8897,18:20:12,66
8898,18:20:22,67
8899,18:20:32,68
8900,18:20:47,68
8901,18:20:52,69
8902,18:20:57,71
8903,18:21:02,70
8904,18:21:07,68
8905,18:21:12,65
8906,18:21:17,63
8907,18:21:22,61
8908,18:21:27,63
8909,18:21:42,64
8910,18:21:47,67
8911,18:21:52,68
8912,18:22:07,69
8913,18:22:12,70
8914,18:22:17,71
8915,18:22:27,70
8916,18:22:42,70
8917,18:22:47,68
8918,18:23:02,68
8919,18:23:17,70
8920,18:23:22,72
8921,18:23:27,71
8922,18:23:32,70
8923,18:23:37,69
8924,18:23:47,68
8925,18:23:52,67
8926,18:23:57,65
8927,18:24:07,66
8928,18:24:12,68
8929,18:24:17,67
8930,18:24:22,68
8931,18:24:29,68
8932,18:24:44,67
8933,18:24:59,67
8934,18:25:09,66
8935,18:25:19,65
8936,18:25:29,66
8937,18:25:34,65
8938,18:25:39,67
8939,18:25:44,68
8940,18:25:49,70
8941,18:25:54,71
8942,18:26:09,69
8943,18:26:19,67
8944,18:26:29,66
8945,18:26:34,67
8946,18:26:49,68
8947,18:26:54,70
8948,18:26:59,72
8949,18:27:04,73
8950,18:27:09,75
8951,18:27:14,73
8952,18:27:19,72
8953,18:27:24,73
8954,18:27:29,72
8955,18:27:34,73
8956,18:27:39,74
8957,18:27:44,64
8958,18:27:49,62
8959,18:28:04,62
8960,18:28:09,63
8961,18:28:14,63
8962,18:28:29,64
8963,18:28:34,66
8964,18:28:39,68
8965,18:28:44,66
8966,18:28:54,65
8967,18:29:04,64
8968,18:29:09,66
8969,18:29:14,69
8970,18:29:19,67
8971,18:29:24,64
8972,18:29:29,62
8973,18:29:44,63
8974,18:29:49,64
8975,18:30:04,64
8976,18:30:09,63
8977,18:30:24,64
8978,18:30:29,65
8979,18:30:44,65
8980,18:30:59,64
8981,18:31:14,66
8982,18:31:19,72
8983,18:31:24,73
8984,18:31:29,73
8985,18:31:44,73
8986,18:31:49,70
8987,18:31:54,68
8988,18:31:59,66
8989,18:32:04,63
8990,18:32:09,62
8991,18:32:19,63
8992,18:32:24,64
8993,18:32:29,65
8994,18:32:34,66
8995,18:32:39,67
8996,18:32:54,67
8997,18:32:59,68
8998,18:33:04,69
8999,18:33:09,70
9000,18:33:14,71
9001,18:33:29,71
9002,18:33:34,70
9003,18:33:49,70
9004,18:34:04,70
9005,18:34:09,71
9006,18:34:24,70
9007,18:34:29,69
9008,18:34:34,68
9009,18:34:49,68
9010,18:34:54,67
9011,18:35:00,66
9012,18:35:05,65
9013,18:35:10,64
9014,18:35:20,63
9015,18:35:25,64
9016,18:35:30,65
9017,18:35:40,66
9018,18:35:45,67
9019,18:35:50,68
9020,18:35:55,67
9021,18:36:05,68
9022,18:36:10,67
9023,18:36:20,68
9024,18:36:25,67
9025,18:36:30,65
9026,18:36:35,64
9027,18:36:40,77
9028,18:36:45,81
9029,18:36:50,70
9030,18:36:55,65
9031,18:37:05,64
9032,18:37:10,65
9033,18:37:25,66
9034,18:37:30,67
9035,18:37:35,68
9036,18:37:40,68
9037,18:37:45,69
9038,18:37:50,68
9039,18:37:55,69
9040,18:38:00,70
9041,18:38:05,71
9042,18:38:15,79
9043,18:38:20,91
9044,18:38:25,92
9045,18:38:30,91
9046,18:38:45,91
9047,18:39:00,90
9048,18:39:15,90
9049,18:39:30,91
9050,18:39:40,90
9051,18:39:45,88
9052,18:39:50,86
9053,18:40:05,86
9054,18:40:10,79
9055,18:40:15,65
9056,18:40:20,63
9057,18:40:25,64
9058,18:40:40,64
9059,18:40:43,66
9060,18:40:53,66
9061,18:40:58,67
9062,18:41:03,68
9063,18:41:08,69
9064,18:41:13,70
9065,18:41:23,70
9066,18:41:28,69
9067,18:41:33,70
9068,18:41:38,68
9069,18:41:43,67
9070,18:41:48,66
9071,18:42:03,66
9072,18:42:13,67
9073,18:42:18,66
9074,18:42:33,66
9075,18:42:38,65
9076,18:42:48,67
9077,18:42:53,68
9078,18:43:08,66
9079,18:43:13,61
9080,18:43:23,58
9081,18:43:28,58
9082,18:43:33,57
9083,18:43:38,57
9084,18:43:43,58
9085,18:43:48,60
9086,18:43:53,63
9087,18:43:58,65
9088,18:44:03,68
9089,18:44:08,65
9090,18:44:13,64
9091,18:44:18,67
9092,18:44:23,69
9093,18:44:28,69
9094,18:44:33,68
9095,18:44:43,64
9096,18:44:48,66
9097,18:44:53,67
9098,18:45:03,66
9099,18:45:13,64
9100,18:45:18,61
9101,18:45:23,62
9102,18:45:28,61
9103,18:45:43,62
9104,18:45:48,63
9105,18:46:03,63
9106,18:46:08,64
9107,18:46:13,74
9108,18:46:18,83
9109,18:46:28,82
9110,18:46:33,80
9111,18:46:38,74
9112,18:46:53,74
9113,18:46:58,75
9114,18:47:03,74
9115,18:47:18,74
9116,18:47:23,75
9117,18:47:33,63
9118,18:47:38,59
9119,18:47:53,59
9120,18:47:58,68
9121,18:48:03,74
9122,18:48:08,75
9123,18:48:23,76
9124,18:48:28,77
9125,18:48:33,70
9126,18:48:38,62
9127,18:48:48,61
9128,18:48:53,60
9129,18:48:58,60
9130,18:49:03,61
9131,18:49:08,62
9132,18:49:13,63
9133,18:49:18,64
9134,18:49:23,64
9135,18:49:38,64
9136,18:49:39,66
9137,18:49:44,70
9138,18:49:49,74
9139,18:49:54,76
9140,18:50:09,76
9141,18:50:19,76
9142,18:50:24,75
9143,18:50:39,75
9144,18:50:44,73
9145,18:50:49,70
9146,18:50:54,66
9147,18:50:59,65
9148,18:51:04,64
9149,18:51:19,64
9150,18:51:34,66
9151,18:51:39,67
9152,18:51:44,68
9153,18:51:54,70
9154,18:51:59,73
9155,18:52:04,74
9156,18:52:09,67
9157,18:52:14,63
9158,18:52:19,60
9159,18:52:34,60
9160,18:52:44,61
9161,18:52:59,60
9162,18:53:04,59
9163,18:53:09,59
9164,18:53:24,60
9165,18:53:29,61
9166,18:53:34,65
9167,18:53:49,66
9168,18:53:54,66
9169,18:53:59,68
9170,18:54:04,69
9171,18:54:09,68
9172,18:54:19,66
9173,18:54:24,61
9174,18:54:29,59
9175,18:54:34,58
9176,18:54:39,59
9177,18:54:44,64
9178,18:54:49,68
9179,18:54:54,69
9180,18:54:59,68
9181,18:55:09,69
9182,18:55:19,67
9183,18:55:24,62
9184,18:55:29,61
9185,18:55:39,62
9186,18:55:54,64
9187,18:55:59,66
9188,18:56:04,64
9189,18:56:09,61
9190,18:56:15,61
9191,18:56:20,62
9192,18:56:25,66
9193,18:56:30,68
9194,18:56:35,70
9195,18:56:50,69
9196,18:56:55,70
9197,18:57:00,71
9198,18:57:10,72
9199,18:57:15,73
9200,18:57:30,73
9201,18:57:40,71
9202,18:57:45,69
9203,18:57:55,68
9204,18:58:00,67
9205,18:58:05,66
9206,18:58:10,67
9207,18:58:15,68
9208,18:58:25,64
9209,18:58:35,66
9210,18:58:40,67
9211,18:58:55,67
9212,18:59:05,66
9213,18:59:20,66
9214,18:59:30,64
9215,18:59:35,63
9216,18:59:50,63
9217,18:59:55,65
9218,19:00:00,67
9219,19:00:05,68
9220,19:00:10,67
9221,19:00:15,66
9222,19:00:20,65
9223,19:00:25,66
9224,19:00:30,65
9225,19:00:35,66
9226,19:00:40,67
9227,19:00:45,68
9228,19:00:50,74
9229,19:01:00,71
9230,19:01:05,69
9231,19:01:20,69
9232,19:01:25,70
9233,19:01:30,71
9234,19:01:40,70
9235,19:01:50,71
9236,19:01:55,70
9237,19:02:00,69
9238,19:02:15,70
9239,19:02:25,68
9240,19:02:30,62
9241,19:02:35,60
9242,19:02:40,61
9243,19:02:45,63
9244,19:02:50,63
9245,19:02:55,64
9246,19:03:00,65
9247,19:03:05,66
9248,19:03:15,65
9249,19:03:20,64
9250,19:03:35,64
9251,19:03:50,64
9252,19:03:55,65
9253,19:04:00,66
9254,19:04:05,67
9255,19:04:15,66
9256,19:04:20,70
9257,19:04:25,73
9258,19:04:30,72
9259,19:04:35,73
9260,19:04:45,74
9261,19:04:55,76
9262,19:05:00,77
9263,19:05:15,77
9264,19:05:30,77
9265,19:05:35,76
9266,19:05:50,76
9267,19:05:55,75
9268,19:06:00,73
9269,19:06:05,72
9270,19:06:20,70
9271,19:06:25,69
9272,19:06:30,70
9273,19:06:35,71
9274,19:06:45,74
9275,19:06:50,75
9276,19:07:00,74
9277,19:07:05,73
9278,19:07:20,73
9279,19:07:25,81
9280,19:07:30,82
9281,19:07:45,82
9282,19:08:00,82
9283,19:08:05,84
9284,19:08:20,84
9285,19:08:35,84
9286,19:08:40,91
9287,19:08:45,95
9288,19:08:50,96
9289,19:08:55,95
9290,19:09:10,95
9291,19:09:20,86
9292,19:09:25,85
9293,19:09:30,83
9294,19:09:36,82
9295,19:09:41,81
9296,19:09:46,70
9297,19:09:51,71
9298,19:09:56,73
9299,19:10:06,74
9300,19:10:11,76
9301,19:10:16,77
9302,19:10:31,79
9303,19:10:36,82
9304,19:10:41,85
9305,19:10:46,87
9306,19:10:51,89
9307,19:10:56,93
9308,19:11:01,98
9309,19:11:06,101
9310,19:11:11,103
9311,19:11:16,105
9312,19:11:26,108
9313,19:11:31,114
9314,19:11:36,115
9315,19:11:41,114
9316,19:11:51,115
9317,19:11:56,119
9318,19:12:01,120
9319,19:12:10,120
9320,19:12:15,119
9321,19:12:20,115
9322,19:12:25,112
9323,19:12:30,109
9324,19:12:35,108
9325,19:12:40,113
9326,19:12:50,112
9327,19:12:55,111
9328,19:13:00,109
9329,19:13:05,105
9330,19:13:10,99
9331,19:13:15,94
9332,19:13:20,91
9333,19:13:25,88
9334,19:13:30,86
9335,19:13:35,86
9336,19:13:40,85
9337,19:13:45,81
9338,19:13:50,79
9339,19:13:55,76
9340,19:14:00,77
9341,19:14:05,79
9342,19:14:10,80
9343,19:14:15,84
9344,19:14:20,87
9345,19:14:25,89
9346,19:14:30,88
9347,19:14:40,86
9348,19:14:50,85
9349,19:15:00,83
9350,19:15:05,79
9351,19:15:10,76
9352,19:15:15,75
9353,19:15:25,74
9354,19:15:35,75
9355,19:15:50,75
9356,19:15:55,73
9357,19:16:00,71
9358,19:16:10,72
9359,19:16:20,71
9360,19:16:25,73
9361,19:16:30,75
9362,19:16:35,74
9363,19:16:40,71
9364,19:16:50,72
9365,19:16:55,75
9366,19:17:00,76
9367,19:17:15,76
9368,19:17:20,75
9369,19:17:25,73
9370,19:17:30,71
9371,19:17:45,73
9372,19:17:50,74
9373,19:17:55,73
9374,19:18:00,74
9375,19:18:05,77
9376,19:18:10,78
9377,19:18:15,79
9378,19:18:20,80
9379,19:18:30,82
9380,19:18:35,83
9381,19:18:45,83
9382,19:18:55,82
9383,19:19:00,81
9384,19:19:05,78
9385,19:19:20,79
9386,19:19:25,78
9387,19:19:40,78
9388,19:19:45,78
9389,19:19:50,80
9390,19:19:55,81
9391,19:20:05,80
9392,19:20:10,79
9393,19:20:25,79
9394,19:20:40,79
9395,19:20:45,81
9396,19:20:50,82
9397,19:21:00,81
9398,19:21:06,79
9399,19:21:16,78
9400,19:21:21,79
9401,19:21:26,80
9402,19:21:31,82
9403,19:21:36,82
9404,19:21:41,81
9405,19:21:46,80
9406,19:21:51,79
9407,19:21:56,78
9408,19:22:01,77
9409,19:22:11,78
9410,19:22:26,79
9411,19:22:31,81
9412,19:22:36,81
9413,19:22:41,82
9414,19:22:46,83
9415,19:22:51,83
9416,19:23:06,83
9417,19:23:11,82
9418,19:23:16,85
9419,19:23:21,86
9420,19:23:31,87
9421,19:23:46,86
9422,19:23:51,84
9423,19:23:56,83
9424,19:24:01,87
9425,19:24:06,86
9426,19:24:11,83
9427,19:24:16,82
9428,19:24:26,80
9429,19:24:31,77
9430,19:24:36,74
9431,19:24:41,73
9432,19:24:46,74
9433,19:24:51,75
9434,19:25:01,76
9435,19:25:06,76
9436,19:25:16,76
9437,19:25:21,77
9438,19:25:36,80
9439,19:25:51,77
9440,19:25:56,74
9441,19:26:11,75
9442,19:26:21,77
9443,19:26:26,78
9444,19:26:41,79
9445,19:26:46,80
9446,19:26:51,81
9447,19:27:06,81
9448,19:27:11,78
9449,19:27:16,77
9450,19:27:21,78
9451,19:27:26,79
9452,19:27:31,80
9453,19:27:46,80
9454,19:27:56,82
9455,19:28:01,83
9456,19:28:11,82
9457,19:28:16,86
9458,19:28:21,88
9459,19:28:36,88
9460,19:28:41,90
9461,19:28:56,90
9462,19:30:42,77
9463,19:30:47,76
9464,19:30:57,74
9465,19:31:02,70
9466,19:31:07,66
9467,19:31:22,66
9468,19:31:27,65
9469,19:31:32,64
9470,19:31:37,63
9471,19:31:52,64
9472,19:32:02,65
9473,19:32:07,66
9474,19:32:17,67
9475,19:32:22,69
9476,19:32:32,71
9477,19:32:37,73
9478,19:32:52,74
9479,19:33:02,75
9480,19:33:17,71
9481,19:33:22,69
9482,19:33:27,68
9483,19:33:42,68
9484,19:33:57,67
9485,19:34:02,68
9486,19:34:17,64
9487,19:34:22,62
9488,19:34:27,61
9489,19:34:32,61
9490,19:34:42,63
9491,19:34:47,66
9492,19:34:57,68
9493,19:35:12,67
9494,19:35:22,68
9495,19:35:27,66
9496,19:35:32,66
9497,19:35:47,67
9498,19:35:52,67
9499,19:36:02,68
9500,19:36:12,70
9501,19:36:27,71
9502,19:36:32,80
9503,19:36:37,81
9504,19:36:42,82
9505,19:36:47,85
9506,19:36:52,86
9507,19:37:02,88
9508,19:37:07,89
9509,19:37:12,91
9510,19:37:17,92
9511,19:37:22,94
9512,19:37:27,95
9513,19:37:32,97
9514,19:37:37,100
9515,19:37:42,102
9516,19:37:47,103
9517,19:37:52,104
9518,19:37:57,105
9519,19:38:02,108
9520,19:38:07,106
9521,19:38:17,109
9522,19:38:22,112
9523,19:38:27,114
9524,19:38:32,112
9525,19:38:37,107
9526,19:38:42,104
9527,19:38:47,101
9528,19:38:52,103
9529,19:38:57,106
9530,19:39:02,104
9531,19:39:17,104
9532,19:39:27,103
9533,19:39:32,101
9534,19:39:37,104
9535,19:39:42,106
9536,19:39:52,107
9537,19:39:57,106
9538,19:40:02,104
9539,19:40:07,99
9540,19:40:12,95
9541,19:40:17,92
9542,19:40:22,89
9543,19:40:27,86
9544,19:40:37,85
9545,19:40:42,78
9546,19:40:47,76
9547,19:40:52,63
9548,19:40:57,61
9549,19:41:02,59
9550,19:41:07,58
9551,19:41:12,57
9552,19:41:17,56
9553,19:41:32,57
9554,19:41:47,57
9555,19:42:02,58
9556,19:42:12,58
9557,19:42:27,58
9558,19:42:32,63
9559,19:42:37,64
9560,19:42:42,66
9561,19:42:47,65
9562,19:42:52,63
9563,19:42:57,62
9564,19:43:02,61
9565,19:43:07,59
9566,19:43:22,59
9567,19:43:23,59
9568,19:43:33,60
9569,19:43:38,62
9570,19:43:48,63
9571,19:44:03,62
9572,19:44:18,63
9573,19:44:23,64
9574,19:44:38,63
9575,19:44:43,64
9576,19:44:53,65
9577,19:44:58,66
9578,19:45:03,66
9579,19:45:08,63
9580,19:45:13,61
9581,19:45:18,60
9582,19:45:33,61
9583,19:45:38,60
9584,19:45:53,62
9585,19:45:58,63
9586,19:46:13,63
9587,19:46:23,68
9588,19:46:28,69
9589,19:46:33,70
9590,19:46:38,68
9591,19:46:43,66
9592,19:46:48,64
9593,19:46:53,63
9594,19:46:58,63
9595,19:47:13,63
9596,19:47:18,64
9597,19:47:23,65
9598,19:47:38,64
9599,19:47:53,65
9600,19:47:58,67
9601,19:48:03,68
9602,19:48:13,67
9603,19:48:18,69
9604,19:48:23,71
9605,19:48:38,71
9606,19:48:43,70
9607,19:48:48,68
9608,19:48:53,69
9609,19:48:58,68
9610,19:49:03,67
9611,19:49:18,67
9612,19:49:23,67
9613,19:49:33,68
9614,19:49:38,69
9615,19:49:43,68
9616,19:49:48,68
9617,19:49:53,69
9618,19:49:58,72
9619,19:50:03,73
9620,19:50:08,74
9621,19:50:13,73
9622,19:50:23,73
9623,19:50:28,72
9624,19:50:33,69
9625,19:50:38,68
9626,19:50:43,67
9627,19:50:58,67
9628,19:51:03,66
9629,19:51:13,67
9630,19:51:23,67
9631,19:51:33,71
9632,19:51:38,75
9633,19:51:43,73
9634,19:51:48,71
9635,19:51:53,69
9636,19:51:58,70
9637,19:52:03,69
9638,19:52:18,69
9639,19:52:33,67
9640,19:52:38,65
9641,19:52:48,70
9642,19:52:53,75
9643,19:52:58,76
9644,19:53:03,77
9645,19:53:08,76
9646,19:53:23,76
9647,19:53:28,77
9648,19:53:33,77
9649,19:53:48,77
9650,19:53:58,76
9651,19:54:03,74
9652,19:54:13,71
9653,19:54:18,68
9654,19:54:23,67
9655,19:54:28,65
9656,19:54:33,64
9657,19:54:48,64
9658,19:54:53,63
9659,19:54:58,62
9660,19:55:03,64
9661,19:55:08,66
9662,19:55:13,67
9663,19:55:28,68
9664,19:55:38,69
9665,19:55:43,68
9666,19:55:58,68
9667,19:56:13,68
9668,19:56:23,66
9669,19:56:28,62
9670,19:56:33,59
9671,19:56:38,61
9672,19:56:43,60
9673,19:56:48,59
9674,19:56:53,59
9675,19:56:58,59
9676,19:57:03,58
9677,19:57:18,58
9678,19:57:23,59
9679,19:57:33,57
9680,19:57:38,56
9681,19:57:43,54
9682,19:57:48,53
9683,19:57:53,52
9684,19:58:08,52
9685,19:58:23,54
9686,19:58:28,55
9687,19:58:33,56
9688,19:58:38,57
9689,19:58:43,59
9690,19:58:48,62
9691,19:58:58,62
9692,19:59:03,63
9693,19:59:13,63
9694,19:59:18,65
9695,19:59:28,66
9696,19:59:43,66
9697,19:59:48,69
9698,19:59:53,70
9699,19:59:58,70
9700,20:00:03,69
9701,20:00:18,69
9702,20:00:23,69
9703,20:00:38,69
9704,20:00:43,70
9705,20:00:48,69
9706,20:00:53,68
9707,20:00:58,69
9708,20:01:03,70
9709,20:01:08,71
9710,20:01:13,72
9711,20:01:28,72
9712,20:01:38,70
9713,20:01:48,71
9714,20:01:58,72
9715,20:02:03,73
9716,20:02:18,73
9717,20:02:33,73
9718,20:02:43,72
9719,20:02:58,72
9720,20:04:04,79
9721,20:04:09,78
9722,20:04:14,77
9723,20:04:29,77
9724,20:04:44,77
9725,20:04:59,77
9726,20:05:09,76
9727,20:05:24,76
9728,20:05:39,76
9729,20:05:54,76
9730,20:06:09,76
9731,20:06:14,84
9732,20:06:19,86
9733,20:06:24,87
9734,20:06:29,87
9735,20:06:44,87
9736,20:06:59,87
9737,20:07:09,86
9738,20:07:19,79
9739,20:07:24,70
9740,20:07:29,69
9741,20:07:44,69
9742,20:07:54,70
9743,20:08:04,71
9744,20:08:09,72
9745,20:08:14,73
9746,20:08:19,72
9747,20:08:34,72
9748,20:08:39,71
9749,20:08:44,70
9750,20:08:59,69
9751,20:09:04,68
9752,20:09:09,69
9753,20:09:19,70
9754,20:09:24,71
9755,20:09:29,72
9756,20:09:34,73
9757,20:09:49,73
9758,20:09:54,75
9759,20:09:59,79
9760,20:10:04,81
9761,20:10:09,82
9762,20:10:19,84
9763,20:10:24,83
9764,20:10:29,84
9765,20:10:34,85
9766,20:10:39,86
9767,20:10:54,85
9768,20:10:59,84
9769,20:11:04,82
9770,20:11:09,78
9771,20:11:24,78
9772,20:11:29,77
9773,20:11:39,73
9774,20:11:44,72
9775,20:11:54,74
9776,20:11:59,75
9777,20:12:04,76
9778,20:12:09,78
9779,20:12:19,80
9780,20:12:24,82
9781,20:12:29,90
9782,20:12:34,84
9783,20:12:39,82
9784,20:12:44,88
9785,20:12:49,93
9786,20:12:54,93
9787,20:13:09,93
9788,20:13:14,94
9789,20:13:24,94
9790,20:13:29,83
9791,20:13:34,77
9792,20:13:39,76
9793,20:13:44,77
9794,20:13:49,78
9795,20:13:54,76
9796,20:13:59,72
9797,20:14:04,70
9798,20:14:09,69
9799,20:14:14,68
9800,20:14:29,69
9801,20:14:34,70
9802,20:14:39,67
9803,20:14:44,63
9804,20:14:49,62
9805,20:14:54,62
9806,20:15:04,63
9807,20:15:09,64
9808,20:15:24,64
9809,20:15:34,64
9810,20:15:39,65
9811,20:15:44,66
9812,20:15:54,71
9813,20:15:59,73
9814,20:16:04,72
9815,20:16:09,69
9816,20:16:14,67
9817,20:16:19,68
9818,20:16:24,67
9819,20:16:29,66
9820,20:16:34,67
9821,20:16:39,68
9822,20:16:49,69
9823,20:16:54,68
9824,20:16:59,68
9825,20:17:04,69
9826,20:17:14,70
9827,20:17:24,68
9828,20:17:29,67
9829,20:17:34,72
9830,20:17:39,74
9831,20:17:54,74
9832,20:18:09,73
9833,20:18:24,74
9834,20:18:29,75
9835,20:18:44,74
9836,20:18:49,70
9837,20:18:54,69
9838,20:18:59,71
9839,20:19:04,72
9840,20:19:09,75
9841,20:19:14,77
9842,20:19:19,76
9843,20:19:34,76
9844,20:19:44,77
9845,20:19:49,85
9846,20:19:54,82
9847,20:19:59,81
9848,20:20:04,78
9849,20:20:09,77
9850,20:20:14,77
9851,20:20:24,76
9852,20:20:34,75
9853,20:20:39,74
9854,20:20:49,76
9855,20:20:54,77
9856,20:21:04,79
9857,20:21:14,74
9858,20:21:19,65
9859,20:21:24,64
9860,20:21:29,65
9861,20:21:34,66
9862,20:21:39,68
9863,20:21:49,67
9864,20:21:59,66
9865,20:22:04,67
9866,20:22:09,69
9867,20:22:14,74
9868,20:22:19,76
9869,20:22:24,72
9870,20:22:29,69
9871,20:22:34,66
9872,20:22:39,65
9873,20:22:54,65
9874,20:23:04,67
9875,20:23:10,68
9876,20:23:25,68
9877,20:23:30,70
9878,20:23:35,74
9879,20:23:40,71
9880,20:23:45,66
9881,20:23:50,62
9882,20:24:00,63
9883,20:24:05,63
9884,20:24:10,64
9885,20:24:15,68
9886,20:24:20,69
9887,20:24:35,69
9888,20:24:40,70
9889,20:24:55,69
9890,20:25:00,70
9891,20:25:05,69
9892,20:25:10,67
9893,20:25:15,65
9894,20:25:30,68
9895,20:25:35,72
9896,20:25:40,70
9897,20:25:50,67
9898,20:25:55,65
9899,20:26:00,65
9900,20:26:05,67
9901,20:26:10,66
9902,20:26:15,67
9903,20:26:25,68
9904,20:26:30,72
9905,20:26:35,75
9906,20:26:50,74
9907,20:27:05,76
9908,20:27:10,77
9909,20:27:15,81
9910,20:27:30,79
9911,20:27:40,72
9912,20:27:45,67
9913,20:27:50,63
9914,20:27:55,66
9915,20:28:00,67
9916,20:28:05,67
9917,20:28:10,68
9918,20:28:20,67
9919,20:28:35,67
9920,20:28:40,66
9921,20:28:45,67
9922,20:28:50,68
9923,20:29:00,69
9924,20:29:05,72
9925,20:29:10,77
9926,20:29:15,76
9927,20:29:25,75
9928,20:29:30,73
9929,20:29:35,73
9930,20:29:45,72
9931,20:29:50,71
9932,20:29:55,70
9933,20:30:00,69
9934,20:30:05,68
9935,20:30:10,69
9936,20:30:15,70
9937,20:30:20,70
9938,20:30:25,71
9939,20:30:35,72
9940,20:30:40,71
9941,20:30:45,71
